09:22:56,-,-,10938,23.9500_24.0000_24.0500_24.1000_24.1500_,511_500_467_1479_1260_,23.9000_23.8500_23.8000_23.7500_23.7000_,161_701_1226_667_854_
09:23:56,-,-,11309,23.9500_24.0000_24.0500_24.1000_24.1500_,546_499_468_1474_1260_,23.9000_23.8500_23.8000_23.7500_23.7000_,67_703_1250_640_878_
09:24:56,-,-,11398,23.9500_24.0000_24.0500_24.1000_24.1500_,583_519_476_1454_1260_,23.9000_23.8500_23.8000_23.7500_23.7000_,35_731_1270_664_885_
09:25:56,-,-,11444,23.9500_24.0000_24.0500_24.1000_24.1500_,603_517_478_1456_1261_,23.9000_23.8500_23.8000_23.7500_23.7000_,61_729_1292_660_890_
09:25:56,-,-,11444,23.9500_24.0000_24.0500_24.1000_24.1500_,603_517_478_1456_1261_,23.9000_23.8500_23.8000_23.7500_23.7000_,61_729_1292_660_890_
09:26:56,-,-,11489,23.9500_24.0000_24.0500_24.1000_24.1500_,642_512_479_1455_1261_,23.9000_23.8500_23.8000_23.7500_23.7000_,65_743_1309_663_885_
09:28:56,-,-,11856,23.9500_24.0000_24.0500_24.1000_24.1500_,502_517_479_1553_1215_,23.9000_23.8500_23.8000_23.7500_23.7000_,126_919_1365_651_987_
09:29:56,-,-,11883,23.9500_24.0000_24.0500_24.1000_24.1500_,523_516_483_1557_1216_,23.9000_23.8500_23.8000_23.7500_23.7000_,87_919_1423_661_1011_
09:30:56,-,-,11896,23.9500_24.0000_24.0500_24.1000_24.1500_,572_516_482_1461_1313_,23.9000_23.8500_23.8000_23.7500_23.7000_,108_928_1441_735_939_
09:30:56,-,-,11896,23.9500_24.0000_24.0500_24.1000_24.1500_,572_516_482_1461_1313_,23.9000_23.8500_23.8000_23.7500_23.7000_,108_928_1441_735_939_
09:32:51,-,-,11960,23.9500_24.0000_24.0500_24.1000_24.1500_,590_513_481_1460_1317_,23.9000_23.8500_23.8000_23.7500_23.7000_,141_1019_1381_699_1011_
09:33:51,-,-,12324,23.9500_24.0000_24.0500_24.1000_24.1500_,620_520_481_1509_1268_,23.8500_23.8000_23.7500_23.7000_23.6500_,982_1370_690_1036_721_
09:34:56,-,-,12452,23.9500_24.0000_24.0500_24.1000_24.1500_,623_731_420_1460_1317_,23.9000_23.8500_23.8000_23.7500_23.7000_,118_1137_1386_761_969_
09:34:56,-,-,12452,23.9500_24.0000_24.0500_24.1000_24.1500_,623_731_420_1460_1317_,23.9000_23.8500_23.8000_23.7500_23.7000_,118_1137_1386_761_969_
09:36:56,-,-,13196,24.0000_24.0500_24.1000_24.1500_24.2000_,762_405_1159_772_1236_,23.9500_23.9000_23.8500_23.8000_23.7500_,79_259_1077_1391_1121_
09:36:56,-,-,13196,24.0000_24.0500_24.1000_24.1500_24.2000_,762_405_1159_772_1236_,23.9500_23.9000_23.8500_23.8000_23.7500_,79_259_1077_1391_1121_
09:37:56,-,-,13396,23.9500_24.0000_24.0500_24.1000_24.1500_,129_737_399_1502_825_,23.9000_23.8500_23.8000_23.7500_23.7000_,206_1079_1399_1056_1482_
09:38:51,-,-,13468,23.9500_24.0000_24.0500_24.1000_24.1500_,150_737_409_1485_844_,23.9000_23.8500_23.8000_23.7500_23.7000_,339_1076_1435_1057_1484_
09:40:46,-,-,13582,23.9500_24.0000_24.0500_24.1000_24.1500_,191_785_433_1505_844_,23.9000_23.8500_23.8000_23.7500_23.7000_,322_1062_1464_1068_1494_
09:41:51,-,-,13634,23.9500_24.0000_24.0500_24.1000_24.1500_,181_789_433_1505_853_,23.9000_23.8500_23.8000_23.7500_23.7000_,395_1109_1494_1067_1498_
09:42:55,-,-,13728,23.9500_24.0000_24.0500_24.1000_24.1500_,195_789_420_1506_853_,23.9000_23.8500_23.8000_23.7500_23.7000_,346_1116_1566_1074_1509_
