08:59:56,-,-,0,19.7000_19.7500_19.8000_19.8500_19.9000_,381_96_430_10_16_,19.6500_19.6000_19.5500_19.5000_19.4500_,104_172_190_865_122_
09:14:56,-,-,3492,19.8500_19.9000_19.9500_20.0000_20.0500_,693_870_371_775_620_,19.8000_19.7500_19.7000_19.6500_19.6000_,46_237_427_650_456_
09:16:51,-,-,3674,19.8000_19.8500_19.9000_19.9500_20.0000_,492_931_233_369_775_,19.7500_19.7000_19.6500_19.6000_19.5500_,185_247_614_686_962_
09:17:56,19.7500,6,3790,19.8000_19.8500_19.9000_19.9500_20.0000_,926_482_231_368_775_,19.7500_19.7000_19.6500_19.6000_19.5500_,109_268_665_696_969_
09:18:49,-,-,4229,19.7500_19.8000_19.8500_19.9000_19.9500_,141_1041_478_236_395_,19.7000_19.6500_19.6000_19.5500_19.5000_,132_463_923_672_1025_
09:19:56,-,-,5321,19.8000_19.8500_19.9000_19.9500_20.0000_,133_476_233_398_781_,19.7500_19.7000_19.6500_19.6000_19.5500_,167_290_496_772_687_
09:20:56,-,-,5394,19.8000_19.8500_19.9000_19.9500_20.0000_,547_492_236_373_807_,19.7500_19.7000_19.6500_19.6000_19.5500_,92_443_494_792_690_
09:21:50,-,-,5396,19.8000_19.8500_19.9000_19.9500_20.0000_,544_491_241_373_818_,19.7500_19.7000_19.6500_19.6000_19.5500_,109_475_496_796_690_
09:22:56,-,-,5423,19.8000_19.8500_19.9000_19.9500_20.0000_,569_494_233_373_818_,19.7500_19.7000_19.6500_19.6000_19.5500_,157_534_488_803_689_
09:23:56,-,-,5653,19.8000_19.8500_19.9000_19.9500_20.0000_,560_492_253_373_816_,19.7500_19.7000_19.6500_19.6000_19.5500_,6_506_502_836_685_
09:24:54,-,-,5707,19.8000_19.8500_19.9000_19.9500_20.0000_,804_491_253_373_816_,19.7500_19.7000_19.6500_19.6000_19.5500_,91_515_518_837_684_
09:25:56,-,-,5746,19.8000_19.8500_19.9000_19.9500_20.0000_,777_534_254_374_816_,19.7500_19.7000_19.6500_19.6000_19.5500_,16_525_532_839_684_
09:25:56,-,-,5746,19.8000_19.8500_19.9000_19.9500_20.0000_,777_534_254_374_816_,19.7500_19.7000_19.6500_19.6000_19.5500_,16_525_532_839_684_
09:26:56,-,-,5787,19.8000_19.8500_19.9000_19.9500_20.0000_,778_494_252_374_816_,19.7500_19.7000_19.6500_19.6000_19.5500_,84_536_548_841_683_
09:28:51,-,-,5877,19.8000_19.8500_19.9000_19.9500_20.0000_,792_691_332_380_889_,19.7500_19.7000_19.6500_19.6000_19.5500_,94_560_568_840_683_
09:29:55,-,-,5915,19.8000_19.8500_19.9000_19.9500_20.0000_,565_904_332_379_889_,19.7500_19.7000_19.6500_19.6000_19.5500_,335_563_575_845_685_
09:30:56,-,-,5918,19.8000_19.8500_19.9000_19.9500_20.0000_,570_899_367_379_940_,19.7500_19.7000_19.6500_19.6000_19.5500_,316_559_601_848_684_
09:30:56,-,-,5918,19.8000_19.8500_19.9000_19.9500_20.0000_,570_899_367_379_940_,19.7500_19.7000_19.6500_19.6000_19.5500_,316_559_601_848_684_
09:32:56,-,-,6648,19.8500_19.9000_19.9500_20.0000_20.0500_,814_279_420_987_602_,19.8000_19.7500_19.7000_19.6500_19.6000_,388_599_753_1082_649_
09:33:55,-,-,6816,19.8500_19.9000_19.9500_20.0000_20.0500_,637_276_420_987_605_,19.8000_19.7500_19.7000_19.6500_19.6000_,503_658_813_1078_651_
09:34:55,-,-,6828,19.8500_19.9000_19.9500_20.0000_20.0500_,673_276_420_988_605_,19.8000_19.7500_19.7000_19.6500_19.6000_,426_660_829_1081_659_
09:34:55,-,-,6828,19.8500_19.9000_19.9500_20.0000_20.0500_,673_276_420_988_605_,19.8000_19.7500_19.7000_19.6500_19.6000_,426_660_829_1081_659_
09:36:55,-,-,7552,19.9000_19.9500_20.0000_20.0500_20.1000_,248_423_988_606_851_,19.8500_19.8000_19.7500_19.7000_19.6500_,171_916_713_797_1487_
09:36:55,-,-,7552,19.9000_19.9500_20.0000_20.0500_20.1000_,248_423_988_606_851_,19.8500_19.8000_19.7500_19.7000_19.6500_,171_916_713_797_1487_
09:37:55,-,-,7572,19.9000_19.9500_20.0000_20.0500_20.1000_,285_425_987_611_851_,19.8500_19.8000_19.7500_19.7000_19.6500_,472_907_729_804_1490_
09:38:56,-,-,8221,19.9000_19.9500_20.0000_20.0500_20.1000_,233_451_952_605_877_,19.8500_19.8000_19.7500_19.7000_19.6500_,254_854_741_826_1513_
09:40:48,-,-,8327,19.9000_19.9500_20.0000_20.0500_20.1000_,174_452_972_606_877_,19.8500_19.8000_19.7500_19.7000_19.6500_,262_871_733_839_1537_
09:41:51,-,-,8354,19.9000_19.9500_20.0000_20.0500_20.1000_,190_456_980_603_877_,19.8500_19.8000_19.7500_19.7000_19.6500_,233_871_733_833_1537_
09:42:55,-,-,8469,19.9000_19.9500_20.0000_20.0500_20.1000_,534_461_980_603_877_,19.8500_19.8000_19.7500_19.7000_19.6500_,153_881_731_838_1539_
