08:59:59,-,-,0,57.0000_57.1000_57.2000_57.3000_57.4000_,60_6_20_7_58_,56.9000_56.8000_56.7000_56.6000_56.5000_,89_191_143_132_321_
09:30:55,-,-,7070,58.4000_58.5000_58.6000_58.7000_58.8000_,37_267_66_96_108_,58.3000_58.2000_58.1000_58.0000_57.9000_,50_71_124_153_391_
09:30:55,-,-,7070,58.4000_58.5000_58.6000_58.7000_58.8000_,37_267_66_96_108_,58.3000_58.2000_58.1000_58.0000_57.9000_,50_71_124_153_391_
09:32:50,-,-,7278,58.4000_58.5000_58.6000_58.7000_58.8000_,53_250_55_103_128_,58.3000_58.2000_58.1000_58.0000_57.9000_,10_69_118_157_423_
09:33:55,-,-,7385,58.4000_58.5000_58.6000_58.7000_58.8000_,22_262_57_93_116_,58.3000_58.2000_58.1000_58.0000_57.9000_,26_62_119_156_392_
09:34:55,-,-,7437,58.4000_58.5000_58.6000_58.7000_58.8000_,25_272_57_97_141_,58.3000_58.2000_58.1000_58.0000_57.9000_,37_99_130_155_392_
09:34:55,-,-,7437,58.4000_58.5000_58.6000_58.7000_58.8000_,25_272_57_97_141_,58.3000_58.2000_58.1000_58.0000_57.9000_,37_99_130_155_392_
09:36:53,-,-,7595,58.5000_58.6000_58.7000_58.8000_58.9000_,261_58_103_111_253_,58.4000_58.3000_58.2000_58.1000_58.0000_,16_77_123_127_184_
09:36:53,-,-,7595,58.5000_58.6000_58.7000_58.8000_58.9000_,261_58_103_111_253_,58.4000_58.3000_58.2000_58.1000_58.0000_,16_77_123_127_184_
09:38:00,-,-,7780,58.3000_58.4000_58.5000_58.6000_58.7000_,9_46_243_78_243_,58.2000_58.1000_58.0000_57.9000_57.8000_,75_117_183_131_579_
09:38:50,-,-,7862,58.4000_58.5000_58.6000_58.7000_58.8000_,20_274_74_81_294_,58.3000_58.2000_58.1000_58.0000_57.9000_,23_100_147_194_124_
09:40:45,-,-,8026,58.5000_58.6000_58.7000_58.8000_58.9000_,204_94_73_327_104_,58.4000_58.3000_58.2000_58.1000_58.0000_,27_37_132_147_195_
09:41:53,-,-,8086,58.5000_58.6000_58.7000_58.8000_58.9000_,175_99_81_331_114_,58.4000_58.3000_58.2000_58.1000_58.0000_,21_47_134_147_197_
09:42:55,-,-,8230,58.4000_58.5000_58.6000_58.7000_58.8000_,4_177_96_106_339_,58.3000_58.2000_58.1000_58.0000_57.9000_,14_81_135_177_516_
09:42:55,-,-,8230,58.4000_58.5000_58.6000_58.7000_58.8000_,4_177_96_106_339_,58.3000_58.2000_58.1000_58.0000_57.9000_,14_81_135_177_516_
09:44:55,-,-,8519,58.4000_58.5000_58.6000_58.7000_58.8000_,95_174_118_108_531_,58.3000_58.2000_58.1000_58.0000_57.9000_,4_37_154_257_123_
09:45:53,-,-,8579,58.3000_58.4000_58.5000_58.6000_58.7000_,16_107_178_122_120_,58.2000_58.1000_58.0000_57.9000_57.8000_,43_117_263_276_437_
09:46:55,-,-,8805,58.2000_58.3000_58.4000_58.5000_58.6000_,9_24_133_164_261_,58.1000_58.0000_57.9000_57.8000_57.7000_,19_192_99_172_247_
09:45:53,-,-,8579,58.3000_58.4000_58.5000_58.6000_58.7000_,16_107_178_122_120_,58.2000_58.1000_58.0000_57.9000_57.8000_,43_117_263_276_437_
