08:59:55,-,-,0,43.2500_43.3000_43.3500_43.4000_43.4500_,26_9_7_41_243_,43.2000_43.1500_43.1000_43.0500_43.0000_,19_7_3_2_119_
09:00:56,-,-,1585,42.6000_42.7000_42.7500_42.8000_42.8500_,11_5_10_22_8_,42.5500_42.5000_42.4500_42.4000_42.3500_,10_64_5_6_2_
09:00:56,-,-,1585,42.6000_42.7000_42.7500_42.8000_42.8500_,11_5_10_22_8_,42.5500_42.5000_42.4500_42.4000_42.3500_,10_64_5_6_2_
09:02:51,43.2000,4,2513,43.2000_43.2500_43.3000_43.3500_43.4000_,9_2_4_5_17_,43.1000_43.0500_43.0000_42.9500_42.9000_,32_8_60_64_30_
09:03:51,-,-,3410,42.8000_42.8500_42.9000_42.9500_43.0000_,50_2_2_5_220_,42.7500_42.7000_42.6500_42.6000_42.5500_,15_25_46_32_41_
09:04:56,-,-,3769,42.7000_42.7500_42.8000_42.8500_42.9000_,12_30_74_3_3_,42.6500_42.6000_42.5500_42.5000_42.4500_,40_73_77_182_22_
09:04:56,-,-,3769,42.7000_42.7500_42.8000_42.8500_42.9000_,12_30_74_3_3_,42.6500_42.6000_42.5500_42.5000_42.4500_,40_73_77_182_22_
09:06:56,42.6500,3,4431,42.7000_42.7500_42.8000_42.8500_42.9000_,6_2_38_25_34_,42.6500_42.6000_42.5500_42.5000_42.4500_,21_43_56_217_28_
09:07:56,-,-,4584,42.6500_42.7000_42.7500_42.8000_42.8500_,2_8_19_39_43_,42.6000_42.5500_42.5000_42.4500_42.4000_,35_72_244_27_27_
09:08:56,-,-,5194,43.2000_43.2500_43.3000_43.3500_43.4000_,8_248_16_4_42_,43.1500_43.0000_42.9500_42.9000_42.8500_,6_2_12_3_9_
09:08:56,-,-,5194,43.2000_43.2500_43.3000_43.3500_43.4000_,8_248_16_4_42_,43.1500_43.0000_42.9500_42.9000_42.8500_,6_2_12_3_9_
09:10:56,-,-,6665,43.2000_43.2500_43.3000_43.3500_43.4000_,26_9_38_3_16_,43.1500_43.1000_43.0000_42.9500_42.9000_,32_1_11_5_3_
09:10:56,-,-,6665,43.2000_43.2500_43.3000_43.3500_43.4000_,26_9_38_3_16_,43.1500_43.1000_43.0000_42.9500_42.9000_,32_1_11_5_3_
09:12:56,-,-,7580,43.2500_43.3000_43.3500_43.4000_43.4500_,3_24_11_132_80_,43.2000_43.1500_43.1000_43.0500_43.0000_,1_23_24_27_45_
09:12:56,-,-,7580,43.2500_43.3000_43.3500_43.4000_43.4500_,3_24_11_132_80_,43.2000_43.1500_43.1000_43.0500_43.0000_,1_23_24_27_45_
09:14:56,-,-,8197,43.4500_43.5000_43.5500_43.6000_43.6500_,61_402_62_97_41_,43.3500_43.3000_43.2500_43.2000_43.1500_,6_1_8_45_39_
09:14:56,-,-,8197,43.4500_43.5000_43.5500_43.6000_43.6500_,61_402_62_97_41_,43.3500_43.3000_43.2500_43.2000_43.1500_,6_1_8_45_39_
09:16:51,43.9500,1,10165,43.9500_44.0000_44.0500_44.1000_44.1500_,19_722_12_61_23_,43.9000_43.8500_43.8000_43.7500_43.7000_,5_20_35_62_10_
09:17:51,-,-,10542,43.9500_44.0000_44.0500_44.1000_44.1500_,40_670_13_67_36_,43.9000_43.8500_43.8000_43.7500_43.7000_,110_63_29_23_14_
09:18:51,-,-,11088,43.6000_43.7000_43.7500_43.8000_43.8500_,23_20_3_19_15_,43.5500_43.5000_43.4500_43.4000_43.3500_,19_47_7_8_10_
09:19:56,-,-,11328,43.9000_43.9500_44.0000_44.0500_44.1000_,7_104_765_26_77_,43.8500_43.8000_43.7500_43.7000_43.6500_,24_30_6_7_21_
09:20:56,-,-,11583,43.8500_43.9000_43.9500_44.0000_44.0500_,4_53_137_778_32_,43.8000_43.7500_43.7000_43.6500_43.6000_,33_6_7_28_13_
