09:20:53,64.4000,1,90771,64.5000_64.6000_64.7000_64.8000_64.9000_,133_185_88_205_243_,64.4000_64.3000_64.2000_64.1000_64.0000_,331_408_487_809_1924_
09:19:58,64.3000,18,88622,64.4000_64.5000_64.6000_64.7000_64.8000_,112_222_136_133_272_,64.3000_64.2000_64.1000_64.0000_63.9000_,100_312_615_1672_255_
09:22:58,-,-,94351,65.0000_65.1000_65.2000_65.3000_65.4000_,77_214_116_188_476_,64.9000_64.8000_64.7000_64.6000_64.5000_,81_266_195_264_655_
09:22:58,-,-,94351,65.0000_65.1000_65.2000_65.3000_65.4000_,77_214_116_188_476_,64.9000_64.8000_64.7000_64.6000_64.5000_,81_266_195_264_655_
09:24:58,-,-,96806,64.8000_64.9000_65.0000_65.1000_65.2000_,74_119_425_345_343_,64.7000_64.6000_64.5000_64.4000_64.3000_,98_331_686_440_612_
09:24:58,-,-,96806,64.8000_64.9000_65.0000_65.1000_65.2000_,74_119_425_345_343_,64.7000_64.6000_64.5000_64.4000_64.3000_,98_331_686_440_612_
09:26:53,-,-,98263,64.8000_64.9000_65.0000_65.1000_65.2000_,127_227_473_335_323_,64.7000_64.6000_64.5000_64.4000_64.3000_,243_505_924_465_584_
09:26:53,-,-,98263,64.8000_64.9000_65.0000_65.1000_65.2000_,127_227_473_335_323_,64.7000_64.6000_64.5000_64.4000_64.3000_,243_505_924_465_584_
09:27:58,65.0000,5,99068,65.0000_65.1000_65.2000_65.3000_65.4000_,272_411_207_259_425_,64.9000_64.8000_64.7000_64.6000_64.5000_,122_186_333_587_1016_
09:29:58,-,-,100794,64.8000_64.9000_65.0000_65.1000_65.2000_,62_181_369_459_341_,64.7000_64.6000_64.5000_64.4000_64.3000_,505_613_1048_484_722_
09:30:58,-,-,101337,64.9000_65.0000_65.1000_65.2000_65.3000_,90_396_404_266_369_,64.8000_64.7000_64.6000_64.5000_64.4000_,221_525_645_1165_566_
09:31:58,-,-,102054,65.0000_65.1000_65.2000_65.3000_65.4000_,246_474_256_310_573_,64.9000_64.8000_64.7000_64.6000_64.5000_,205_687_444_586_1300_
09:32:58,-,-,103874,65.2000_65.3000_65.4000_65.5000_65.6000_,236_264_441_452_442_,65.1000_65.0000_64.9000_64.8000_64.7000_,84_849_149_338_427_
09:33:53,64.9000,1,105923,64.9000_65.0000_65.1000_65.2000_65.3000_,170_142_213_347_441_,64.8000_64.7000_64.6000_64.5000_64.4000_,433_419_582_1439_523_
09:34:53,65.0000,1,106588,65.0000_65.1000_65.2000_65.3000_65.4000_,246_269_247_386_552_,64.9000_64.8000_64.7000_64.6000_64.5000_,214_560_474_616_1549_
09:35:58,-,-,107695,65.1000_65.2000_65.3000_65.4000_65.5000_,64_293_358_509_630_,65.0000_64.9000_64.8000_64.7000_64.6000_,483_415_532_527_703_
09:36:58,-,-,109126,65.1000_65.2000_65.3000_65.4000_65.5000_,59_293_370_485_672_,65.0000_64.9000_64.8000_64.7000_64.6000_,29_578_605_482_693_
09:35:58,-,-,107695,65.1000_65.2000_65.3000_65.4000_65.5000_,64_293_358_509_630_,65.0000_64.9000_64.8000_64.7000_64.6000_,483_415_532_527_703_
09:38:53,-,-,110453,65.0000_65.1000_65.2000_65.3000_65.4000_,271_249_348_375_564_,64.9000_64.8000_64.7000_64.6000_64.5000_,413_605_490_690_1676_
09:38:53,-,-,110453,65.0000_65.1000_65.2000_65.3000_65.4000_,271_249_348_375_564_,64.9000_64.8000_64.7000_64.6000_64.5000_,413_605_490_690_1676_
09:40:53,-,-,114952,65.8000_65.9000_66.0000_66.1000_66.2000_,371_540_1522_215_447_,65.7000_65.6000_65.5000_65.4000_65.3000_,186_206_245_134_174_
09:39:58,-,-,112515,65.5000_65.6000_65.7000_65.8000_65.9000_,405_263_213_424_507_,65.4000_65.3000_65.2000_65.1000_65.0000_,168_235_233_278_170_
09:42:03,-,-,116994,65.5000_65.6000_65.7000_65.8000_65.9000_,355_121_447_618_716_,65.4000_65.3000_65.2000_65.1000_65.0000_,4_92_290_277_443_
09:43:58,-,-,119537,65.6000_65.7000_65.8000_65.9000_66.0000_,263_368_662_734_1585_,65.5000_65.4000_65.3000_65.2000_65.1000_,192_122_327_313_286_
09:44:53,-,-,120134,65.4000_65.5000_65.6000_65.7000_65.8000_,183_243_293_390_810_,65.3000_65.2000_65.1000_65.0000_64.9000_,218_293_356_664_453_
09:44:53,-,-,120134,65.4000_65.5000_65.6000_65.7000_65.8000_,183_243_293_390_810_,65.3000_65.2000_65.1000_65.0000_64.9000_,218_293_356_664_453_
09:46:53,-,-,121476,65.1000_65.2000_65.3000_65.4000_65.5000_,138_152_138_126_303_,65.0000_64.9000_64.8000_64.7000_64.6000_,530_442_793_673_805_
09:46:53,-,-,121476,65.1000_65.2000_65.3000_65.4000_65.5000_,138_152_138_126_303_,65.0000_64.9000_64.8000_64.7000_64.6000_,530_442_793_673_805_
09:48:53,-,-,122406,65.3000_65.4000_65.5000_65.6000_65.7000_,119_131_213_317_548_,65.2000_65.1000_65.0000_64.9000_64.8000_,146_227_919_496_857_
09:48:53,-,-,122406,65.3000_65.4000_65.5000_65.6000_65.7000_,119_131_213_317_548_,65.2000_65.1000_65.0000_64.9000_64.8000_,146_227_919_496_857_
09:50:58,-,-,123119,65.2000_65.3000_65.4000_65.5000_65.6000_,121_167_115_276_459_,65.1000_65.0000_64.9000_64.8000_64.7000_,104_864_466_845_671_
09:51:58,-,-,123564,65.3000_65.4000_65.5000_65.6000_65.7000_,37_151_257_406_566_,65.2000_65.1000_65.0000_64.9000_64.8000_,127_241_884_557_843_
09:51:58,-,-,123564,65.3000_65.4000_65.5000_65.6000_65.7000_,37_151_257_406_566_,65.2000_65.1000_65.0000_64.9000_64.8000_,127_241_884_557_843_
09:52:58,-,-,123883,65.3000_65.4000_65.5000_65.6000_65.7000_,191_186_273_409_628_,65.2000_65.1000_65.0000_64.9000_64.8000_,165_312_967_542_872_
09:54:53,-,-,125431,65.7000_65.8000_65.9000_66.0000_66.1000_,516_806_680_1649_503_,65.6000_65.5000_65.4000_65.3000_65.2000_,145_81_189_168_148_
09:55:53,-,-,126591,65.4000_65.5000_65.6000_65.7000_65.8000_,200_83_300_609_846_,65.3000_65.2000_65.1000_65.0000_64.9000_,65_104_421_1111_574_
09:56:58,65.6000,1,127566,65.6000_65.7000_65.8000_65.9000_66.0000_,137_657_752_739_1721_,65.5000_65.4000_65.3000_65.2000_65.1000_,110_80_189_211_450_
09:57:58,-,-,127865,65.6000_65.7000_65.8000_65.9000_66.0000_,329_680_705_753_1851_,65.5000_65.4000_65.3000_65.2000_65.1000_,245_111_230_229_498_
09:58:58,-,-,128565,65.7000_65.8000_65.9000_66.0000_66.1000_,654_665_757_1849_507_,65.6000_65.5000_65.4000_65.3000_65.2000_,156_296_141_297_208_
09:59:53,65.9000,1,131120,65.9000_66.0000_66.1000_66.2000_66.3000_,547_1850_442_619_467_,65.8000_65.7000_65.6000_65.5000_65.4000_,229_194_155_347_116_
10:00:53,-,-,135405,65.9000_66.0000_66.1000_66.2000_66.3000_,46_445_382_489_441_,65.8000_65.7000_65.6000_65.5000_65.4000_,94_175_133_272_191_
10:00:53,-,-,135405,65.9000_66.0000_66.1000_66.2000_66.3000_,46_445_382_489_441_,65.8000_65.7000_65.6000_65.5000_65.4000_,94_175_133_272_191_
10:02:58,-,-,138962,66.2000_66.3000_66.4000_66.5000_66.6000_,495_430_547_1349_989_,66.1000_66.0000_65.9000_65.8000_65.7000_,210_263_198_197_201_
10:02:58,-,-,138962,66.2000_66.3000_66.4000_66.5000_66.6000_,495_430_547_1349_989_,66.1000_66.0000_65.9000_65.8000_65.7000_,210_263_198_197_201_
10:04:53,-,-,142306,66.0000_66.1000_66.2000_66.3000_66.4000_,356_222_577_588_656_,65.9000_65.8000_65.7000_65.6000_65.5000_,31_242_172_200_328_
10:05:58,-,-,143444,65.9000_66.0000_66.1000_66.2000_66.3000_,203_363_455_558_758_,65.8000_65.7000_65.6000_65.5000_65.4000_,19_192_167_434_262_
10:05:58,-,-,143444,65.9000_66.0000_66.1000_66.2000_66.3000_,203_363_455_558_758_,65.8000_65.7000_65.6000_65.5000_65.4000_,19_192_167_434_262_
10:06:53,-,-,143899,65.7000_65.8000_65.9000_66.0000_66.1000_,33_196_260_481_535_,65.6000_65.5000_65.4000_65.3000_65.2000_,156_484_292_306_331_
10:08:53,-,-,145876,65.3000_65.4000_65.5000_65.6000_65.7000_,155_146_116_93_213_,65.2000_65.1000_65.0000_64.9000_64.8000_,202_637_1494_777_1076_
10:08:53,-,-,145876,65.3000_65.4000_65.5000_65.6000_65.7000_,155_146_116_93_213_,65.2000_65.1000_65.0000_64.9000_64.8000_,202_637_1494_777_1076_
10:10:53,-,-,147204,65.6000_65.7000_65.8000_65.9000_66.0000_,130_279_178_302_770_,65.5000_65.4000_65.3000_65.2000_65.1000_,6_224_181_392_782_
10:11:58,65.5000,1,147559,65.6000_65.7000_65.8000_65.9000_66.0000_,190_278_177_246_940_,65.5000_65.4000_65.3000_65.2000_65.1000_,13_288_237_381_790_
10:11:58,65.5000,1,147559,65.6000_65.7000_65.8000_65.9000_66.0000_,190_278_177_246_940_,65.5000_65.4000_65.3000_65.2000_65.1000_,13_288_237_381_790_
10:13:58,-,-,148485,65.3000_65.4000_65.5000_65.6000_65.7000_,69_159_173_258_280_,65.2000_65.1000_65.0000_64.9000_64.8000_,307_699_1718_735_1086_
10:13:58,-,-,148485,65.3000_65.4000_65.5000_65.6000_65.7000_,69_159_173_258_280_,65.2000_65.1000_65.0000_64.9000_64.8000_,307_699_1718_735_1086_
10:14:48,-,-,148895,65.3000_65.4000_65.5000_65.6000_65.7000_,145_127_242_270_383_,65.2000_65.1000_65.0000_64.9000_64.8000_,226_662_1632_725_1087_
10:16:53,-,-,154730,64.6000_64.7000_64.8000_64.9000_65.0000_,44_147_180_195_166_,64.5000_64.4000_64.3000_64.2000_64.1000_,1415_477_771_1248_757_
10:17:23,-,-,155744,64.7000_64.8000_64.9000_65.0000_65.1000_,28_66_102_69_247_,64.6000_64.5000_64.4000_64.3000_64.2000_,434_1497_475_846_1269_
10:18:58,-,-,157582,64.7000_64.8000_64.9000_65.0000_65.1000_,75_114_160_288_313_,64.6000_64.5000_64.4000_64.3000_64.2000_,942_1598_477_859_1274_
10:18:58,-,-,157582,64.7000_64.8000_64.9000_65.0000_65.1000_,75_114_160_288_313_,64.6000_64.5000_64.4000_64.3000_64.2000_,942_1598_477_859_1274_
10:20:53,-,-,162565,64.5000_64.6000_64.7000_64.8000_64.9000_,199_204_158_163_217_,64.4000_64.3000_64.2000_64.1000_64.0000_,380_814_1122_775_2479_
10:20:53,-,-,162565,64.5000_64.6000_64.7000_64.8000_64.9000_,199_204_158_163_217_,64.4000_64.3000_64.2000_64.1000_64.0000_,380_814_1122_775_2479_
10:22:53,64.1000,10,168250,64.1000_64.2000_64.3000_64.4000_64.5000_,164_248_168_132_206_,64.0000_63.9000_63.8000_63.7000_63.6000_,2112_265_859_420_632_
10:22:53,64.1000,10,168250,64.1000_64.2000_64.3000_64.4000_64.5000_,164_248_168_132_206_,64.0000_63.9000_63.8000_63.7000_63.6000_,2112_265_859_420_632_
10:24:58,-,-,173731,64.2000_64.3000_64.4000_64.5000_64.6000_,85_134_164_152_188_,64.1000_64.0000_63.9000_63.8000_63.7000_,251_735_365_744_620_
10:25:53,63.9000,3,176178,64.0000_64.1000_64.2000_64.3000_64.4000_,186_151_108_124_208_,63.9000_63.8000_63.7000_63.6000_63.5000_,6_600_323_626_1353_
10:26:53,-,-,177294,64.1000_64.2000_64.3000_64.4000_64.5000_,69_93_60_90_307_,64.0000_63.9000_63.8000_63.7000_63.6000_,180_216_706_514_752_
10:27:53,64.0000,1,178573,64.0000_64.1000_64.2000_64.3000_64.4000_,140_107_144_165_225_,63.9000_63.8000_63.7000_63.6000_63.5000_,221_786_444_686_1020_
10:28:53,63.7000,1,180621,63.8000_63.9000_64.0000_64.1000_64.2000_,404_171_257_184_230_,63.7000_63.6000_63.5000_63.4000_63.3000_,354_703_1031_185_515_
10:29:58,-,-,182534,63.8000_63.9000_64.0000_64.1000_64.2000_,13_106_168_103_230_,63.7000_63.6000_63.5000_63.4000_63.3000_,122_435_1168_416_486_
10:30:53,-,-,183723,63.9000_64.0000_64.1000_64.2000_64.3000_,27_123_104_165_191_,63.8000_63.7000_63.6000_63.5000_63.4000_,163_267_603_1221_443_
10:30:53,-,-,183723,63.9000_64.0000_64.1000_64.2000_64.3000_,27_123_104_165_191_,63.8000_63.7000_63.6000_63.5000_63.4000_,163_267_603_1221_443_
10:32:53,-,-,185414,64.4000_64.5000_64.6000_64.7000_64.8000_,30_332_148_197_343_,64.3000_64.2000_64.1000_64.0000_63.9000_,115_110_156_165_227_
10:33:58,-,-,186324,64.2000_64.3000_64.4000_64.5000_64.6000_,208_111_132_340_251_,64.1000_64.0000_63.9000_63.8000_63.7000_,93_185_205_523_526_
10:34:58,-,-,187439,64.1000_64.2000_64.3000_64.4000_64.5000_,83_100_150_146_344_,64.0000_63.9000_63.8000_63.7000_63.6000_,62_194_496_384_822_
10:34:58,-,-,187439,64.1000_64.2000_64.3000_64.4000_64.5000_,83_100_150_146_344_,64.0000_63.9000_63.8000_63.7000_63.6000_,62_194_496_384_822_
10:36:58,-,-,188169,64.4000_64.5000_64.6000_64.7000_64.8000_,130_249_198_279_396_,64.3000_64.2000_64.1000_64.0000_63.9000_,33_124_119_304_386_
10:37:53,-,-,189175,64.0000_64.1000_64.2000_64.3000_64.4000_,80_177_122_148_285_,63.9000_63.8000_63.7000_63.6000_63.5000_,10_444_376_963_1527_
10:38:53,-,-,189547,64.0000_64.1000_64.2000_64.3000_64.4000_,191_131_117_127_301_,63.9000_63.8000_63.7000_63.6000_63.5000_,94_480_431_1081_1378_
10:39:53,-,-,189762,64.0000_64.1000_64.2000_64.3000_64.4000_,212_71_122_132_325_,63.9000_63.8000_63.7000_63.6000_63.5000_,401_535_448_1082_1398_
10:40:48,-,-,190255,63.9000_64.0000_64.1000_64.2000_64.3000_,153_312_120_114_202_,63.8000_63.7000_63.6000_63.5000_63.4000_,523_483_1030_1368_524_
10:41:53,-,-,190661,64.0000_64.1000_64.2000_64.3000_64.4000_,233_135_96_136_317_,63.9000_63.8000_63.7000_63.6000_63.5000_,87_524_575_1098_1465_
10:42:53,-,-,191160,64.2000_64.3000_64.4000_64.5000_64.6000_,146_113_206_322_343_,64.1000_64.0000_63.9000_63.8000_63.7000_,21_175_315_697_577_
10:42:53,-,-,191160,64.2000_64.3000_64.4000_64.5000_64.6000_,146_113_206_322_343_,64.1000_64.0000_63.9000_63.8000_63.7000_,21_175_315_697_577_
10:44:53,-,-,192009,64.4000_64.5000_64.6000_64.7000_64.8000_,64_329_226_331_379_,64.3000_64.2000_64.1000_64.0000_63.9000_,215_70_103_286_331_
10:44:53,-,-,192009,64.4000_64.5000_64.6000_64.7000_64.8000_,64_329_226_331_379_,64.3000_64.2000_64.1000_64.0000_63.9000_,215_70_103_286_331_
10:46:58,-,-,192721,64.5000_64.6000_64.7000_64.8000_64.9000_,225_177_274_271_474_,64.4000_64.3000_64.2000_64.1000_64.0000_,106_115_144_165_364_
10:47:58,-,-,193247,64.4000_64.5000_64.6000_64.7000_64.8000_,42_208_282_310_412_,64.3000_64.2000_64.1000_64.0000_63.9000_,76_124_108_369_300_
10:48:58,-,-,193398,64.5000_64.6000_64.7000_64.8000_64.9000_,196_244_315_322_505_,64.4000_64.3000_64.2000_64.1000_64.0000_,158_162_177_176_405_
10:48:58,-,-,193398,64.5000_64.6000_64.7000_64.8000_64.9000_,196_244_315_322_505_,64.4000_64.3000_64.2000_64.1000_64.0000_,158_162_177_176_405_
10:50:53,-,-,195535,64.7000_64.8000_64.9000_65.0000_65.1000_,110_263_466_1129_427_,64.6000_64.5000_64.4000_64.3000_64.2000_,28_51_185_236_260_
10:51:58,-,-,195840,64.7000_64.8000_64.9000_65.0000_65.1000_,161_345_508_1101_564_,64.6000_64.5000_64.4000_64.3000_64.2000_,23_119_183_196_251_
10:52:58,-,-,196832,64.9000_65.0000_65.1000_65.2000_65.3000_,369_1112_459_344_404_,64.8000_64.7000_64.6000_64.5000_64.4000_,39_128_222_189_221_
10:52:58,-,-,196832,64.9000_65.0000_65.1000_65.2000_65.3000_,369_1112_459_344_404_,64.8000_64.7000_64.6000_64.5000_64.4000_,39_128_222_189_221_
10:54:53,64.4000,1,197707,64.5000_64.6000_64.7000_64.8000_64.9000_,88_87_181_379_638_,64.4000_64.3000_64.2000_64.1000_64.0000_,24_166_178_181_680_
10:54:53,64.4000,1,197707,64.5000_64.6000_64.7000_64.8000_64.9000_,88_87_181_379_638_,64.4000_64.3000_64.2000_64.1000_64.0000_,24_166_178_181_680_
10:56:53,-,-,198205,64.5000_64.6000_64.7000_64.8000_64.9000_,89_71_175_358_673_,64.4000_64.3000_64.2000_64.1000_64.0000_,209_171_177_319_638_
10:56:53,-,-,198205,64.5000_64.6000_64.7000_64.8000_64.9000_,89_71_175_358_673_,64.4000_64.3000_64.2000_64.1000_64.0000_,209_171_177_319_638_
10:58:58,-,-,199108,64.3000_64.4000_64.5000_64.6000_64.7000_,112_143_171_99_388_,64.2000_64.1000_64.0000_63.9000_63.8000_,140_328_587_327_1000_
10:58:58,-,-,199108,64.3000_64.4000_64.5000_64.6000_64.7000_,112_143_171_99_388_,64.2000_64.1000_64.0000_63.9000_63.8000_,140_328_587_327_1000_
11:00:48,-,-,199821,64.3000_64.4000_64.5000_64.6000_64.7000_,125_223_200_121_321_,64.2000_64.1000_64.0000_63.9000_63.8000_,65_293_599_371_998_
11:01:58,-,-,200449,64.1000_64.2000_64.3000_64.4000_64.5000_,136_174_147_220_255_,64.0000_63.9000_63.8000_63.7000_63.6000_,330_262_750_608_1203_
11:02:53,-,-,201047,64.1000_64.2000_64.3000_64.4000_64.5000_,142_74_93_176_319_,64.0000_63.9000_63.8000_63.7000_63.6000_,185_311_927_735_1242_
11:01:58,-,-,200449,64.1000_64.2000_64.3000_64.4000_64.5000_,136_174_147_220_255_,64.0000_63.9000_63.8000_63.7000_63.6000_,330_262_750_608_1203_
11:04:48,64.2000,1,201666,64.2000_64.3000_64.4000_64.5000_64.6000_,46_82_209_206_211_,64.1000_64.0000_63.9000_63.8000_63.7000_,149_367_375_949_735_
11:04:48,64.2000,1,201666,64.2000_64.3000_64.4000_64.5000_64.6000_,46_82_209_206_211_,64.1000_64.0000_63.9000_63.8000_63.7000_,149_367_375_949_735_
11:06:58,-,-,202084,64.3000_64.4000_64.5000_64.6000_64.7000_,77_125_165_133_474_,64.2000_64.1000_64.0000_63.9000_63.8000_,80_264_442_506_942_
11:06:58,-,-,202084,64.3000_64.4000_64.5000_64.6000_64.7000_,77_125_165_133_474_,64.2000_64.1000_64.0000_63.9000_63.8000_,80_264_442_506_942_
11:08:58,-,-,202519,64.5000_64.6000_64.7000_64.8000_64.9000_,95_84_260_428_827_,64.4000_64.3000_64.2000_64.1000_64.0000_,40_104_199_336_793_
11:09:53,-,-,202848,64.7000_64.8000_64.9000_65.0000_65.1000_,210_382_689_1367_557_,64.6000_64.5000_64.4000_64.3000_64.2000_,51_113_104_116_250_
11:10:53,-,-,204385,64.9000_65.0000_65.1000_65.2000_65.3000_,295_1150_384_451_479_,64.8000_64.7000_64.6000_64.5000_64.4000_,67_68_188_221_242_
11:11:53,-,-,204851,64.8000_64.9000_65.0000_65.1000_65.2000_,69_403_1177_386_568_,64.7000_64.6000_64.5000_64.4000_64.3000_,88_122_162_223_337_
11:12:53,-,-,205166,64.7000_64.8000_64.9000_65.0000_65.1000_,2_184_482_1207_449_,64.6000_64.5000_64.4000_64.3000_64.2000_,101_125_177_199_254_
11:12:53,-,-,205166,64.7000_64.8000_64.9000_65.0000_65.1000_,2_184_482_1207_449_,64.6000_64.5000_64.4000_64.3000_64.2000_,101_125_177_199_254_
11:14:58,-,-,205738,64.9000_65.0000_65.1000_65.2000_65.3000_,227_1168_396_541_626_,64.8000_64.7000_64.6000_64.5000_64.4000_,163_104_203_207_294_
11:15:58,-,-,206129,64.8000_64.9000_65.0000_65.1000_65.2000_,146_317_988_413_627_,64.7000_64.6000_64.5000_64.4000_64.3000_,40_126_150_302_295_
11:16:53,-,-,206226,64.7000_64.8000_64.9000_65.0000_65.1000_,123_209_380_995_563_,64.6000_64.5000_64.4000_64.3000_64.2000_,102_119_198_262_295_
11:15:58,-,-,206129,64.8000_64.9000_65.0000_65.1000_65.2000_,146_317_988_413_627_,64.7000_64.6000_64.5000_64.4000_64.3000_,40_126_150_302_295_
11:18:58,-,-,206658,64.7000_64.8000_64.9000_65.0000_65.1000_,19_191_474_1015_554_,64.6000_64.5000_64.4000_64.3000_64.2000_,97_180_159_293_287_
11:18:58,-,-,206658,64.7000_64.8000_64.9000_65.0000_65.1000_,19_191_474_1015_554_,64.6000_64.5000_64.4000_64.3000_64.2000_,97_180_159_293_287_
11:20:53,-,-,206948,64.6000_64.7000_64.8000_64.9000_65.0000_,45_160_188_532_1142_,64.5000_64.4000_64.3000_64.2000_64.1000_,197_151_254_293_337_
11:20:53,-,-,206948,64.6000_64.7000_64.8000_64.9000_65.0000_,45_160_188_532_1142_,64.5000_64.4000_64.3000_64.2000_64.1000_,197_151_254_293_337_
11:22:53,-,-,207222,64.7000_64.8000_64.9000_65.0000_65.1000_,143_165_508_1054_581_,64.6000_64.5000_64.4000_64.3000_64.2000_,53_266_181_326_308_
11:23:58,-,-,207295,64.7000_64.8000_64.9000_65.0000_65.1000_,157_163_500_1073_617_,64.6000_64.5000_64.4000_64.3000_64.2000_,90_245_171_303_292_
11:23:58,-,-,207295,64.7000_64.8000_64.9000_65.0000_65.1000_,157_163_500_1073_617_,64.6000_64.5000_64.4000_64.3000_64.2000_,90_245_171_303_292_
11:25:58,-,-,207541,64.6000_64.7000_64.8000_64.9000_65.0000_,99_198_204_595_1161_,64.5000_64.4000_64.3000_64.2000_64.1000_,142_226_229_219_344_
11:25:58,-,-,207541,64.6000_64.7000_64.8000_64.9000_65.0000_,99_198_204_595_1161_,64.5000_64.4000_64.3000_64.2000_64.1000_,142_226_229_219_344_
11:27:53,-,-,207771,64.6000_64.7000_64.8000_64.9000_65.0000_,95_184_214_613_1170_,64.5000_64.4000_64.3000_64.2000_64.1000_,135_224_220_240_358_
11:28:53,-,-,207983,64.5000_64.6000_64.7000_64.8000_64.9000_,82_142_171_245_730_,64.4000_64.3000_64.2000_64.1000_64.0000_,212_211_217_351_1343_
11:29:58,-,-,208182,64.5000_64.6000_64.7000_64.8000_64.9000_,131_133_178_239_749_,64.4000_64.3000_64.2000_64.1000_64.0000_,91_225_215_385_1235_
11:30:53,-,-,208317,64.5000_64.6000_64.7000_64.8000_64.9000_,153_103_161_228_747_,64.4000_64.3000_64.2000_64.1000_64.0000_,134_219_231_426_1237_
11:31:58,-,-,208442,64.5000_64.6000_64.7000_64.8000_64.9000_,158_133_168_249_756_,64.4000_64.3000_64.2000_64.1000_64.0000_,133_226_253_474_1246_
11:31:58,-,-,208442,64.5000_64.6000_64.7000_64.8000_64.9000_,158_133_168_249_756_,64.4000_64.3000_64.2000_64.1000_64.0000_,133_226_253_474_1246_
11:33:53,-,-,208978,64.5000_64.6000_64.7000_64.8000_64.9000_,135_101_159_359_701_,64.4000_64.3000_64.2000_64.1000_64.0000_,78_239_274_479_1137_
11:34:53,-,-,209211,64.6000_64.7000_64.8000_64.9000_65.0000_,103_149_264_673_1275_,64.5000_64.4000_64.3000_64.2000_64.1000_,27_134_286_313_494_
11:35:53,-,-,209307,64.5000_64.6000_64.7000_64.8000_64.9000_,4_108_151_268_675_,64.4000_64.3000_64.2000_64.1000_64.0000_,158_279_306_499_1190_
11:36:58,-,-,209461,64.6000_64.7000_64.8000_64.9000_65.0000_,105_148_246_708_1334_,64.5000_64.4000_64.3000_64.2000_64.1000_,63_229_301_337_550_
