08:59:57,-,-,0,46.8500_46.9000_46.9500_47.0000_47.0500_,20_29_95_116_7_,46.8000_46.7500_46.7000_46.6000_46.5500_,54_23_21_15_13_
10:05:58,-,-,39235,47.1500_47.2000_47.2500_47.3000_47.3500_,46_53_25_33_33_,47.1000_47.0500_47.0000_46.9500_46.9000_,153_109_437_98_100_
10:06:53,-,-,40648,46.9500_47.0000_47.0500_47.1000_47.1500_,33_109_18_16_231_,46.9000_46.8500_46.8000_46.7500_46.7000_,9_65_130_31_219_
10:08:53,46.9000,2,41464,46.9000_46.9500_47.0000_47.0500_47.1000_,64_69_106_72_30_,46.8500_46.8000_46.7500_46.7000_46.6500_,148_152_75_204_76_
10:08:53,46.9000,2,41464,46.9000_46.9500_47.0000_47.0500_47.1000_,64_69_106_72_30_,46.8500_46.8000_46.7500_46.7000_46.6500_,148_152_75_204_76_
10:10:53,-,-,41931,46.9500_47.0000_47.0500_47.1000_47.1500_,9_49_71_30_23_,46.9000_46.8500_46.8000_46.7500_46.7000_,123_115_224_72_197_
10:11:57,-,-,42252,47.0000_47.0500_47.1000_47.1500_47.2000_,45_63_42_20_39_,46.9500_46.9000_46.8500_46.8000_46.7500_,25_32_109_192_73_
10:11:57,-,-,42252,47.0000_47.0500_47.1000_47.1500_47.2000_,45_63_42_20_39_,46.9500_46.9000_46.8500_46.8000_46.7500_,25_32_109_192_73_
10:13:58,-,-,42790,47.1000_47.1500_47.2000_47.2500_47.3000_,17_79_25_36_37_,47.0500_47.0000_46.9500_46.9000_46.8500_,3_113_58_121_71_
10:13:58,-,-,42790,47.1000_47.1500_47.2000_47.2500_47.3000_,17_79_25_36_37_,47.0500_47.0000_46.9500_46.9000_46.8500_,3_113_58_121_71_
10:14:58,-,-,43139,46.9000_46.9500_47.0000_47.0500_47.1000_,1_34_47_17_21_,46.8500_46.8000_46.7500_46.7000_46.6500_,76_201_57_216_89_
10:16:53,-,-,44083,46.7000_46.7500_46.8000_46.8500_46.9000_,19_49_26_50_26_,46.6500_46.6000_46.5500_46.5000_46.4500_,70_94_50_318_13_
10:17:48,-,-,44567,46.7000_46.7500_46.8000_46.8500_46.9000_,19_11_26_24_30_,46.6500_46.6000_46.5500_46.5000_46.4500_,9_40_69_280_27_
10:18:43,46.6000,2,44741,46.6500_46.7000_46.7500_46.8000_46.8500_,6_15_46_26_20_,46.6000_46.5500_46.5000_46.4500_46.4000_,72_42_237_39_54_
10:18:43,46.6000,2,44741,46.6500_46.7000_46.7500_46.8000_46.8500_,6_15_46_26_20_,46.6000_46.5500_46.5000_46.4500_46.4000_,72_42_237_39_54_
10:20:58,-,-,45686,46.4000_46.4500_46.5000_46.5500_46.6000_,18_130_20_29_310_,46.3500_46.3000_46.2500_46.2000_46.1500_,54_111_90_224_111_
10:20:58,-,-,45686,46.4000_46.4500_46.5000_46.5500_46.6000_,18_130_20_29_310_,46.3500_46.3000_46.2500_46.2000_46.1500_,54_111_90_224_111_
10:22:53,46.2500,1,46712,46.2500_46.3000_46.3500_46.4000_46.4500_,11_49_36_284_9_,46.2000_46.1500_46.1000_46.0500_46.0000_,80_82_56_74_406_
10:22:53,46.2500,1,46712,46.2500_46.3000_46.3500_46.4000_46.4500_,11_49_36_284_9_,46.2000_46.1500_46.1000_46.0500_46.0000_,80_82_56_74_406_
10:24:53,-,-,47251,46.4000_46.4500_46.5000_46.5500_46.6000_,295_6_17_30_16_,46.3500_46.3000_46.2500_46.2000_46.1500_,11_45_22_67_82_
10:25:58,46.0500,1,47744,46.1000_46.1500_46.2000_46.2500_46.3000_,23_34_38_30_19_,46.0500_46.0000_45.9500_45.9000_45.8500_,8_381_98_75_90_
10:26:48,-,-,48036,46.2500_46.3000_46.3500_46.4000_46.4500_,4_20_36_299_13_,46.1500_46.1000_46.0500_46.0000_45.9500_,33_47_45_343_102_
10:27:58,-,-,48246,46.3000_46.3500_46.4000_46.4500_46.5000_,41_35_286_27_23_,46.2500_46.2000_46.1500_46.1000_46.0500_,16_26_21_79_80_
10:28:53,46.1500,2,48397,46.1500_46.2000_46.2500_46.3000_46.3500_,17_22_16_38_52_,46.1000_46.0500_46.0000_45.9500_45.9000_,56_59_356_95_117_
10:29:58,-,-,48591,46.1000_46.1500_46.2000_46.2500_46.3000_,61_50_36_16_38_,46.0500_46.0000_45.9500_45.9000_45.8500_,7_371_89_120_91_
10:30:58,-,-,48927,46.1500_46.2000_46.2500_46.3000_46.3500_,17_41_17_36_74_,46.1000_46.0500_46.0000_45.9500_45.9000_,34_64_374_105_115_
10:30:58,-,-,48927,46.1500_46.2000_46.2500_46.3000_46.3500_,17_41_17_36_74_,46.1000_46.0500_46.0000_45.9500_45.9000_,34_64_374_105_115_
10:32:53,-,-,49425,46.3500_46.4000_46.4500_46.5000_46.5500_,13_101_6_22_45_,46.3000_46.2500_46.2000_46.1500_46.1000_,33_9_15_15_63_
10:33:58,-,-,49643,46.3500_46.4000_46.4500_46.5000_46.5500_,237_55_16_29_33_,46.3000_46.2500_46.2000_46.1500_46.1000_,4_15_15_23_107_
10:34:53,-,-,49720,46.3500_46.4000_46.4500_46.5000_46.5500_,251_52_18_35_28_,46.3000_46.2500_46.2000_46.1500_46.1000_,34_27_17_33_112_
10:34:53,-,-,49720,46.3500_46.4000_46.4500_46.5000_46.5500_,251_52_18_35_28_,46.3000_46.2500_46.2000_46.1500_46.1000_,34_27_17_33_112_
10:36:53,-,-,49920,46.4000_46.4500_46.5000_46.5500_46.6000_,54_32_32_30_52_,46.3500_46.3000_46.2500_46.2000_46.1500_,13_52_32_22_44_
10:37:53,46.1000,1,50298,46.1500_46.2000_46.2500_46.3000_46.3500_,15_18_10_10_2_,46.1000_46.0500_46.0000_45.9500_45.9000_,4_82_403_147_117_
10:38:58,46.1500,1,51073,46.2000_46.2500_46.3000_46.3500_46.4000_,5_3_14_22_52_,46.1500_46.1000_46.0500_46.0000_45.9500_,1_11_20_39_94_
10:39:53,-,-,51133,46.3000_46.3500_46.4000_46.4500_46.5000_,6_21_48_38_66_,46.2500_46.2000_46.1500_46.1000_46.0500_,4_31_24_16_20_
10:40:48,-,-,51182,46.2500_46.3000_46.3500_46.4000_46.4500_,6_40_41_48_36_,46.2000_46.1500_46.1000_46.0500_46.0000_,31_24_35_34_104_
10:41:53,-,-,51304,46.3500_46.4000_46.4500_46.5000_46.5500_,31_272_31_74_33_,46.2000_46.1500_46.1000_46.0500_46.0000_,40_30_39_61_127_
10:42:56,46.3000,3,51351,46.3500_46.4000_46.4500_46.5000_46.5500_,38_275_32_69_38_,46.3000_46.2500_46.2000_46.1500_46.1000_,1_14_30_32_45_
10:42:56,46.3000,3,51351,46.3500_46.4000_46.4500_46.5000_46.5500_,38_275_32_69_38_,46.3000_46.2500_46.2000_46.1500_46.1000_,1_14_30_32_45_
10:44:53,-,-,52042,46.6500_46.7000_46.7500_46.8000_46.8500_,13_31_52_33_33_,46.6000_46.5500_46.5000_46.4500_46.4000_,16_24_22_22_13_
10:44:53,-,-,52042,46.6500_46.7000_46.7500_46.8000_46.8500_,13_31_52_33_33_,46.6000_46.5500_46.5000_46.4500_46.4000_,16_24_22_22_13_
10:46:58,-,-,52367,46.6000_46.6500_46.7000_46.7500_46.8000_,10_17_58_61_43_,46.5500_46.5000_46.4500_46.4000_46.3500_,5_19_26_33_26_
10:47:58,46.6000,2,52554,46.6500_46.7000_46.7500_46.8000_46.8500_,35_49_62_38_34_,46.6000_46.5500_46.5000_46.4500_46.4000_,3_21_17_30_35_
10:48:53,-,-,52640,46.6500_46.7000_46.7500_46.8000_46.8500_,23_49_43_36_35_,46.6000_46.5500_46.5000_46.4500_46.4000_,13_13_38_34_44_
10:48:53,-,-,52640,46.6500_46.7000_46.7500_46.8000_46.8500_,23_49_43_36_35_,46.6000_46.5500_46.5000_46.4500_46.4000_,13_13_38_34_44_
10:50:53,-,-,52882,46.5500_46.6000_46.6500_46.7000_46.7500_,11_5_27_50_26_,46.5000_46.4500_46.4000_46.3500_46.3000_,1_37_49_15_31_
10:51:53,-,-,52939,46.5500_46.6000_46.6500_46.7000_46.7500_,4_20_31_49_29_,46.5000_46.4500_46.4000_46.3500_46.3000_,26_36_60_18_42_
10:52:54,-,-,52985,46.5000_46.5500_46.6000_46.6500_46.7000_,25_14_32_27_45_,46.4500_46.4000_46.3500_46.3000_46.2500_,43_59_19_43_39_
10:52:54,-,-,52985,46.5000_46.5500_46.6000_46.6500_46.7000_,25_14_32_27_45_,46.4500_46.4000_46.3500_46.3000_46.2500_,43_59_19_43_39_
10:54:58,-,-,53062,46.5500_46.6000_46.6500_46.7000_46.7500_,15_46_27_41_30_,46.5000_46.4500_46.4000_46.3500_46.3000_,11_45_50_18_61_
10:54:58,-,-,53062,46.5500_46.6000_46.6500_46.7000_46.7500_,15_46_27_41_30_,46.5000_46.4500_46.4000_46.3500_46.3000_,11_45_50_18_61_
10:56:58,-,-,53325,46.4000_46.4500_46.5000_46.5500_46.6000_,13_17_20_11_34_,46.3500_46.3000_46.2500_46.2000_46.1500_,12_21_48_55_83_
10:56:58,-,-,53325,46.4000_46.4500_46.5000_46.5500_46.6000_,13_17_20_11_34_,46.3500_46.3000_46.2500_46.2000_46.1500_,12_21_48_55_83_
10:58:58,46.3000,1,53457,46.3000_46.3500_46.4000_46.4500_46.5000_,9_22_18_15_30_,46.2500_46.2000_46.1500_46.1000_46.0500_,41_54_72_114_54_
10:58:58,46.3000,1,53457,46.3000_46.3500_46.4000_46.4500_46.5000_,9_22_18_15_30_,46.2500_46.2000_46.1500_46.1000_46.0500_,41_54_72_114_54_
11:00:58,-,-,53685,46.2000_46.2500_46.3000_46.3500_46.4000_,4_20_27_14_14_,46.1500_46.1000_46.0500_46.0000_45.9500_,58_74_58_184_72_
11:01:56,-,-,53754,46.2500_46.3000_46.3500_46.4000_46.4500_,16_23_21_16_22_,46.2000_46.1500_46.1000_46.0500_46.0000_,45_82_68_63_216_
11:02:58,-,-,53819,46.2000_46.2500_46.3000_46.3500_46.4000_,3_27_22_13_16_,46.1500_46.1000_46.0500_46.0000_45.9500_,82_68_65_218_77_
11:01:56,-,-,53754,46.2500_46.3000_46.3500_46.4000_46.4500_,16_23_21_16_22_,46.2000_46.1500_46.1000_46.0500_46.0000_,45_82_68_63_216_
11:04:53,-,-,53931,46.3000_46.3500_46.4000_46.4500_46.5000_,9_15_64_22_31_,46.2000_46.1500_46.1000_46.0500_46.0000_,26_76_70_72_223_
11:04:53,-,-,53931,46.3000_46.3500_46.4000_46.4500_46.5000_,9_15_64_22_31_,46.2000_46.1500_46.1000_46.0500_46.0000_,26_76_70_72_223_
11:06:55,46.4000,1,54012,46.4000_46.4500_46.5000_46.5500_46.6000_,5_25_28_13_51_,46.3500_46.3000_46.2500_46.2000_46.1500_,16_25_16_50_52_
11:06:55,46.4000,1,54012,46.4000_46.4500_46.5000_46.5500_46.6000_,5_25_28_13_51_,46.3500_46.3000_46.2500_46.2000_46.1500_,16_25_16_50_52_
11:08:58,46.4500,1,54102,46.4500_46.5000_46.5500_46.6000_46.6500_,19_39_19_44_30_,46.4000_46.3500_46.3000_46.2500_46.2000_,22_23_28_13_53_
11:09:58,46.5000,1,54167,46.5000_46.5500_46.6000_46.6500_46.7000_,42_17_38_32_60_,46.4500_46.4000_46.3500_46.3000_46.2500_,28_48_23_30_15_
11:10:58,-,-,54254,46.5500_46.6000_46.6500_46.7000_46.7500_,29_39_33_64_36_,46.5000_46.4500_46.4000_46.3500_46.3000_,7_20_48_25_34_
11:11:56,-,-,54281,46.5500_46.6000_46.6500_46.7000_46.7500_,33_53_29_72_34_,46.5000_46.4500_46.4000_46.3500_46.3000_,54_27_49_23_36_
11:12:53,-,-,54413,46.5000_46.5500_46.6000_46.6500_46.7000_,2_38_47_33_73_,46.4000_46.3500_46.3000_46.2500_46.2000_,50_24_33_12_60_
11:12:53,-,-,54413,46.5000_46.5500_46.6000_46.6500_46.7000_,2_38_47_33_73_,46.4000_46.3500_46.3000_46.2500_46.2000_,50_24_33_12_60_
11:14:57,46.5500,1,54461,46.5500_46.6000_46.6500_46.7000_46.7500_,25_47_29_72_35_,46.5000_46.4500_46.4000_46.3500_46.3000_,39_51_73_23_37_
11:15:57,-,-,54518,46.6000_46.6500_46.7000_46.7500_46.8000_,74_35_66_33_45_,46.5500_46.5000_46.4500_46.4000_46.3500_,2_42_42_61_23_
11:16:56,46.5000,1,54584,46.5000_46.5500_46.6000_46.6500_46.7000_,9_38_72_31_63_,46.4500_46.4000_46.3500_46.3000_46.2500_,42_60_41_30_15_
11:15:57,-,-,54518,46.6000_46.6500_46.7000_46.7500_46.8000_,74_35_66_33_45_,46.5500_46.5000_46.4500_46.4000_46.3500_,2_42_42_61_23_
11:18:49,-,-,54720,46.4000_46.4500_46.5000_46.5500_46.6000_,13_4_24_48_69_,46.3500_46.3000_46.2500_46.2000_46.1500_,35_40_16_62_40_
11:18:49,-,-,54720,46.4000_46.4500_46.5000_46.5500_46.6000_,13_4_24_48_69_,46.3500_46.3000_46.2500_46.2000_46.1500_,35_40_16_62_40_
11:20:57,-,-,54774,46.4000_46.4500_46.5000_46.5500_46.6000_,14_7_29_106_209_,46.3500_46.3000_46.2500_46.2000_46.1500_,12_28_42_48_42_
11:20:57,-,-,54774,46.4000_46.4500_46.5000_46.5500_46.6000_,14_7_29_106_209_,46.3500_46.3000_46.2500_46.2000_46.1500_,12_28_42_48_42_
11:22:57,-,-,54834,46.4000_46.4500_46.5000_46.5500_46.6000_,13_8_36_58_75_,46.3500_46.3000_46.2500_46.2000_46.1500_,1_39_41_49_43_
11:23:54,46.3500,2,54851,46.3500_46.4000_46.4500_46.5000_46.5500_,1_6_9_34_62_,46.3000_46.2500_46.2000_46.1500_46.1000_,46_41_48_44_76_
11:23:54,46.3500,2,54851,46.3500_46.4000_46.4500_46.5000_46.5500_,1_6_9_34_62_,46.3000_46.2500_46.2000_46.1500_46.1000_,46_41_48_44_76_
11:25:55,-,-,54902,46.3500_46.4000_46.4500_46.5000_46.5500_,7_18_16_45_56_,46.3000_46.2500_46.2000_46.1500_46.1000_,32_43_53_47_79_
11:25:55,-,-,54902,46.3500_46.4000_46.4500_46.5000_46.5500_,7_18_16_45_56_,46.3000_46.2500_46.2000_46.1500_46.1000_,32_43_53_47_79_
11:27:55,-,-,55079,46.2500_46.3000_46.3500_46.4000_46.4500_,25_10_9_18_11_,46.2000_46.1500_46.1000_46.0500_46.0000_,8_27_77_100_205_
11:28:52,-,-,55110,46.3000_46.3500_46.4000_46.4500_46.5000_,21_12_12_61_219_,46.2500_46.2000_46.1500_46.1000_46.0500_,4_29_24_75_100_
11:29:58,-,-,55232,46.2000_46.2500_46.3000_46.3500_46.4000_,10_6_6_7_162_,46.1500_46.1000_46.0500_46.0000_45.9500_,6_83_87_233_103_
11:30:58,-,-,55261,46.2000_46.2500_46.3000_46.3500_46.4000_,12_5_5_60_164_,46.1500_46.1000_46.0500_46.0000_45.9500_,16_89_91_231_104_
11:31:56,-,-,55314,46.1500_46.2000_46.2500_46.3000_46.3500_,1_11_10_11_136_,46.1000_46.0500_46.0000_45.9500_45.9000_,88_90_251_117_70_
11:31:56,-,-,55314,46.1500_46.2000_46.2500_46.3000_46.3500_,1_11_10_11_136_,46.1000_46.0500_46.0000_45.9500_45.9000_,88_90_251_117_70_
11:33:58,-,-,55640,46.1000_46.1500_46.2000_46.2500_46.3000_,27_8_9_8_16_,46.0500_46.0000_45.9500_45.9000_45.8500_,16_244_129_82_73_
11:34:58,-,-,55667,46.1000_46.1500_46.2000_46.2500_46.3000_,36_8_10_15_64_,46.0500_46.0000_45.9500_45.9000_45.8500_,43_262_132_83_75_
11:35:58,-,-,55703,46.1000_46.1500_46.2000_46.2500_46.3000_,37_7_8_11_139_,46.0500_46.0000_45.9500_45.9000_45.8500_,62_280_132_84_76_
11:36:58,-,-,55736,46.1000_46.1500_46.2000_46.2500_46.3000_,38_7_10_24_286_,46.0500_46.0000_45.9500_45.9000_45.8500_,46_291_131_85_77_
